31.96,-5.06698e-06,3.80971e-06
31.98,-6.21754e-06,3.9834e-06
32,-4.58131e-06,4.53496e-06
32.02,-5.48123e-06,3.83444e-06
32.04,-5.70989e-06,5.07697e-06
32.06,-5.11411e-06,4.90602e-06
32.08,-7.10735e-06,3.97819e-06
32.1,-4.54431e-06,5.40718e-06
32.119,-6.64991e-06,4.44207e-06
32.14,-5.47482e-06,4.54426e-06
32.16,-5.48157e-06,5.23273e-06
32.18,-5.77135e-06,4.55898e-06
32.2,-6.10892e-06,4.8141e-06
32.22,-6.38093e-06,4.44015e-06
32.24,-5.0852e-06,5.52557e-06
32.26,-7.0522e-06,4.48679e-06
32.28,-5.54293e-06,5.12731e-06
32.3,-5.62676e-06,4.93936e-06
32.32,-6.70953e-06,4.93636e-06
32.34,-4.76993e-06,4.57589e-06
32.36,-6.25908e-06,5.31652e-06
32.379,-5.42668e-06,5.00408e-06
32.4,-5.46496e-06,5.24475e-06
32.42,-6.51718e-06,4.19023e-06
32.44,-4.92831e-06,5.50285e-06
32.46,-6.27059e-06,4.84841e-06
32.48,-5.15318e-06,5.21094e-06
32.5,-5.32831e-06,5.37064e-06
32.52,-5.10509e-06,5.10412e-06
32.54,-6.07676e-06,5.02209e-06
32.56,-5.24301e-06,4.71841e-06
32.58,-4.42958e-06,5.67933e-06
32.6,-5.52081e-06,5.01553e-06
32.62,-5.52794e-06,4.69961e-06
32.64,-4.40437e-06,4.88836e-06
32.66,-6.24398e-06,4.99228e-06
32.68,-3.34008e-06,5.32721e-06
32.7,-5.56808e-06,4.46795e-06
32.72,-4.43997e-06,4.73285e-06
32.74,-4.40417e-06,4.967e-06
32.76,-4.15967e-06,4.4344e-06
32.78,-5.09306e-06,4.7593e-06
32.8,-5.40781e-06,4.49994e-06
32.82,-3.80496e-06,4.90811e-06
32.84,-5.16033e-06,4.64984e-06
32.86,-4.97073e-06,3.61662e-06
32.88,-4.92936e-06,4.71779e-06
32.9,-5.90178e-06,3.69376e-06
32.92,-3.95244e-06,4.57582e-06
32.94,-5.60792e-06,3.94307e-06
32.96,-4.60638e-06,3.93871e-06
32.98,-4.59684e-06,4.50738e-06
33,-4.65966e-06,3.92459e-06
33.02,-4.83382e-06,4.42969e-06
33.04,-5.58255e-06,3.92964e-06
33.06,-3.44585e-06,4.81987e-06
33.08,-4.94927e-06,4.56934e-06
33.1,-5.11907e-06,3.6411e-06
33.12,-4.42303e-06,4.86046e-06
33.14,-6.34564e-06,3.61504e-06
33.16,-3.52679e-06,4.29507e-06
33.18,-6.23869e-06,4.06905e-06
33.2,-4.42091e-06,3.88365e-06
33.22,-5.25025e-06,4.12279e-06
33.24,-4.40627e-06,3.98743e-06
33.26,-4.4062e-06,4.30823e-06
33.28,-5.89085e-06,3.12485e-06
33.3,-3.54812e-06,5.10311e-06
33.32,-5.21914e-06,3.99038e-06
33.34,-4.49248e-06,3.95836e-06
33.36,-3.85427e-06,4.03394e-06
33.38,-6.20542e-06,2.74908e-06
33.4,-3.28169e-06,4.23435e-06
33.42,-5.68445e-06,3.47953e-06
33.44,-2.89249e-06,3.90997e-06
33.46,-4.88735e-06,3.72356e-06
33.48,-4.33187e-06,3.48053e-06
33.5,-4.28209e-06,4.08061e-06
33.52,-5.08767e-06,3.28204e-06
33.54,-3.60489e-06,3.95806e-06
33.56,-5.30293e-06,3.77891e-06
33.58,-4.04553e-06,3.3774e-06
33.6,-4.92919e-06,4.34991e-06
33.62,-4.15995e-06,3.47488e-06
33.64,-3.94264e-06,4.28935e-06
33.66,-5.12251e-06,3.46901e-06
33.68,-3.93985e-06,3.87472e-06
33.7,-4.65811e-06,3.20809e-06
33.72,-4.3569e-06,3.54506e-06
33.74,-3.72912e-06,4.12453e-06
33.76,-3.92885e-06,3.48609e-06
33.78,-4.34714e-06,3.0991e-06
33.8,-4.81824e-06,3.76583e-06
33.82,-2.83896e-06,3.55322e-06
33.84,-4.40248e-06,3.53292e-06
33.86,-3.49365e-06,3.28128e-06
33.88,-3.78469e-06,3.42956e-06
33.9,-5.20663e-06,3.35312e-06
33.92,-3.26456e-06,3.69703e-06
33.94,-5.0587e-06,3.08522e-06
33.96,-2.57798e-06,3.88808e-06
33.98,-4.79457e-06,3.50947e-06
34,-4.22853e-06,2.81307e-06
34.02,-3.3634e-06,4.49487e-06
34.04,-5.34894e-06,2.9621e-06
34.06,-2.46042e-06,3.84321e-06
34.08,-5.49114e-06,3.41567e-06
34.1,-3.38951e-06,2.88167e-06
34.12,-4.12271e-06,3.50437e-06
34.14,-3.74383e-06,2.64674e-06
34.16,-3.20169e-06,3.59925e-06
34.18,-4.67552e-06,2.9115e-06
34.2,-2.65566e-06,3.73185e-06
34.22,-4.68043e-06,3.12795e-06
34.24,-4.06274e-06,2.66412e-06
34.26,-3.74623e-06,3.44023e-06
34.28,-3.45495e-06,3.13202e-06
34.3,-3.18652e-06,3.53248e-06
34.32,-4.51297e-06,2.94503e-06
34.34,-3.02362e-06,3.26548e-06
34.36,-3.70243e-06,3.36e-06
34.38,-3.9325e-06,3.02414e-06
34.4,-3.32385e-06,3.57031e-06
34.42,-3.76361e-06,3.24566e-06
34.44,-2.8277e-06,3.97927e-06
34.46,-4.55359e-06,2.92694e-06
34.48,-2.45035e-06,3.50044e-06
34.5,-4.02104e-06,3.59218e-06
34.52,-3.58827e-06,2.87596e-06
34.54,-3.26585e-06,3.74201e-06
34.56,-3.17567e-06,3.006e-06
34.58,-2.89422e-06,3.41107e-06
34.6,-5.00003e-06,1.93021e-06
34.62,-1.75877e-06,3.34395e-06
34.64,-4.41888e-06,2.77658e-06
34.66,-3.31905e-06,2.57689e-06
34.68,-3.49132e-06,3.40536e-06
34.7,-3.22517e-06,2.9393e-06
34.72,-2.90546e-06,3.40384e-06
34.74,-4.53893e-06,2.14009e-06
34.76,-2.15889e-06,3.58913e-06
34.78,-3.95392e-06,2.88313e-06
34.8,-3.06771e-06,3.16364e-06
34.82,-2.64713e-06,3.50366e-06
34.84,-3.76411e-06,3.02096e-06
34.86,-2.47371e-06,3.74375e-06
34.88,-4.85176e-06,2.22269e-06
34.9,-2.04755e-06,3.92466e-06
34.92,-3.75555e-06,2.73994e-06
34.94,-3.14969e-06,3.20766e-06
34.96,-2.85736e-06,3.031e-06
34.98,-2.95975e-06,2.77412e-06
35,-2.46567e-06,3.02711e-06
35.02,-5.08499e-06,1.61159e-06
35.04,-1.94006e-06,3.63506e-06
35.06,-3.37987e-06,3.0573e-06
35.08,-3.32117e-06,2.82022e-06
35.1,-2.70098e-06,3.12309e-06
35.12,-3.11317e-06,3.00393e-06
35.14,-2.27838e-06,3.00464e-06
35.16,-4.56964e-06,2.3207e-06
35.18,-1.55787e-06,3.37413e-06
35.2,-3.74464e-06,2.61473e-06
35.22,-2.39508e-06,2.92524e-06
35.24,-3.12057e-06,2.7855e-06
35.26,-2.69068e-06,2.63398e-06
35.28,-2.2277e-06,2.69356e-06
35.3,-3.28087e-06,1.77262e-06
35.32,-1.80184e-06,2.12356e-06
35.34,-2.65738e-06,2.52156e-06
35.36,-2.57093e-06,1.90259e-06
35.38,-1.90952e-06,2.26162e-06
35.4,-2.43091e-06,2.16085e-06
35.42,-1.82455e-06,2.54441e-06
35.44,-3.21467e-06,1.86269e-06
35.46,-1.16868e-06,2.12313e-06
35.48,-3.2142e-06,1.58727e-06
35.5,-2.08981e-06,2.17914e-06
35.52,-2.35274e-06,1.82883e-06
35.54,-1.52007e-06,1.82427e-06
35.56,-1.21796e-06,2.17594e-06
35.58,-2.77816e-06,1.51511e-06
35.6,-9.32789e-07,2.27028e-06
35.62,-2.68029e-06,1.86297e-06
35.64,-1.58821e-06,1.21252e-06
35.66,-1.89088e-06,1.94324e-06
35.68,-1.51055e-06,1.61213e-06
35.7,-1.00935e-06,2.21709e-06
35.72,-2.99735e-06,1.50561e-06
35.74,-1.00103e-06,2.17345e-06
35.76,-2.73304e-06,1.83159e-06
35.78,-1.62502e-06,1.80773e-06
35.8,-2.21239e-06,1.7933e-06
35.82,-2.0122e-06,1.93792e-06
35.84,-9.15807e-07,2.26365e-06
35.86,-3.56679e-06,1.60731e-06
35.88,-8.48976e-07,2.2689e-06
35.9,-3.71103e-06,1.22343e-06
35.92,-6.12621e-07,2.13283e-06
35.94,-2.84066e-06,1.841e-06
35.96,-2.52476e-06,6.931e-07
35.98,-1.71938e-06,2.36313e-06
36,-3.33398e-06,5.42761e-07
36.02,-1.06961e-06,2.20978e-06
36.04,-3.20639e-06,1.74812e-06
36.06,-9.322e-07,1.94906e-06
36.08,-2.97358e-06,1.92575e-06
36.1,-1.76326e-06,1.81214e-06
36.12,-1.69802e-06,2.05169e-06
36.14,-3.75549e-06,1.07966e-06
36.16,-6.73659e-07,1.97138e-06
36.18,-3.45936e-06,1.02686e-06
36.2,-8.18521e-07,2.14846e-06
36.22,-2.79404e-06,1.86676e-06
36.24,-1.90242e-06,1.6112e-06
36.26,-2.28604e-06,2.03353e-06
36.28,-1.95477e-06,1.84026e-06
36.3,-2.30238e-06,1.27796e-06
36.32,-2.34996e-06,1.79658e-06
36.34,-1.05924e-06,1.97533e-06
36.36,-2.81759e-06,1.57637e-06
36.38,-1.83137e-06,1.74896e-06
36.4,-1.65825e-06,1.82616e-06
36.42,-1.8428e-06,1.4794e-06
36.44,-9.30806e-07,1.87772e-06
36.46,-2.85437e-06,1.15615e-06
36.48,-5.3406e-07,1.76803e-06
36.5,-2.32025e-06,1.65029e-06
36.52,-1.70941e-06,1.55476e-06
36.54,-1.42393e-06,1.39074e-06
36.56,-1.76182e-06,1.40217e-06
36.58,-1.28846e-06,1.6316e-06
36.6,-2.92715e-06,1.13434e-06
36.62,-5.90634e-07,1.95835e-06
36.64,-2.97428e-06,1.4333e-06
36.66,-1.40032e-06,1.71689e-06
36.68,-1.8014e-06,1.61219e-06
36.7,-1.803e-06,1.57552e-06
36.72,-7.73769e-07,1.90794e-06
36.74,-2.89466e-06,1.35736e-06
36.76,-6.40128e-07,1.47099e-06
36.78,-3.01636e-06,1.22943e-06
36.8,2.20184e-09,1.95235e-06
36.82,-2.31322e-06,1.74399e-06
36.84,-1.45154e-06,1.48007e-06
36.86,-1.55814e-06,1.31477e-06
36.88,-2.93199e-06,8.30981e-07
36.9,-5.94875e-07,1.71517e-06
36.92,-2.61492e-06,1.09083e-06
36.94,-4.11517e-07,1.84753e-06
36.96,-2.34231e-06,1.45734e-06
36.98,-1.45092e-06,1.8104e-06
37,-1.71864e-06,1.53787e-06
37.02,-1.60782e-06,2.05334e-06
37.04,-1.96614e-06,9.65286e-07
37.06,-2.2838e-06,1.52059e-06
37.08,-3.68243e-07,1.67365e-06
37.1,-1.86608e-06,1.20793e-06
37.12,-1.15277e-06,1.4349e-06
37.14,-1.4901e-06,1.29379e-06
37.16,-1.20225e-06,1.30038e-06
37.18,-9.26227e-07,1.70985e-06
37.2,-1.91918e-06,1.19929e-06
37.22,-3.27672e-07,1.77306e-06
37.24,-2.16697e-06,6.74191e-07
37.26,-1.36982e-06,1.61639e-06
37.28,-1.1003e-06,1.4738e-06
37.3,-1.88811e-06,1.39241e-06
37.32,-1.33014e-06,1.92361e-06
37.34,-3.24402e-06,1.37624e-06
37.36,-1.02705e-06,1.90462e-06
37.38,-2.6053e-06,1.3829e-06
37.4,8.07522e-08,2.0809e-06
37.42,-3.0221e-06,8.03053e-07
37.44,-2.63669e-07,1.10923e-06
37.46,-1.52813e-06,1.31956e-06
37.48,-2.09379e-06,8.43716e-07
37.5,9.12138e-08,1.59292e-06
37.52,-2.3536e-06,7.42145e-07
37.54,4.82478e-07,1.70305e-06
37.56,-1.54898e-06,1.0318e-06
37.58,-6.76829e-07,1.06696e-06
37.6,-7.77558e-07,9.59227e-07
37.62,-1.84429e-06,3.94681e-07
37.64,-4.42554e-08,3.30841e-07
37.66,-2.18483e-06,1.00199e-07
37.68,5.54248e-07,1.14193e-06
37.7,-1.08369e-06,6.30404e-07
37.72,-6.52308e-07,5.80593e-07
37.74,-6.01887e-07,8.9008e-07
37.76,-1.23579e-06,7.04258e-07
37.78,-8.65193e-08,1.02911e-06
37.8,-2.20446e-06,9.1625e-07
37.82,1.04779e-07,1.11352e-06
37.84,-1.53038e-06,7.86208e-07
37.86,-6.5459e-07,8.30459e-07
37.88,-7.81673e-07,9.18557e-07
37.9,-1.18972e-07,4.82787e-07
37.92,3.03278e-07,9.15195e-07
37.94,-1.33511e-06,4.43855e-07
37.96,6.29108e-07,1.24349e-06
37.98,-1.57433e-06,6.04152e-07
38,9.2488e-07,1.56036e-06
38.02,-1.03512e-06,1.00475e-06
38.04,-4.34885e-07,3.12844e-08
38.06,1.38907e-08,1.35662e-06
38.08,-1.71627e-06,1.01117e-07
38.1,5.87107e-07,1.33926e-06
38.12,-1.90652e-06,1.88612e-07
38.14,8.98983e-07,1.13902e-06
38.16,-9.55544e-07,7.82551e-07
38.18,-6.5372e-07,1.57129e-07
38.2,-6.84042e-07,1.16678e-06
38.22,-4.6743e-07,6.12544e-07
38.24,-1.21102e-06,6.02469e-07
38.26,-1.11016e-06,3.552e-07
38.28,4.78231e-07,1.2541e-06
38.3,-1.03869e-06,4.37896e-07
38.32,-7.06268e-07,6.8648e-07
38.34,-4.06506e-07,1.22653e-06
38.36,-9.66614e-07,6.12586e-07
38.38,-1.05322e-07,8.29622e-07
38.4,-2.15796e-06,1.44734e-07
38.42,5.99383e-07,1.08529e-06
38.44,-1.87613e-06,5.78385e-07
38.46,-3.62844e-07,3.60178e-07
38.48,-2.18449e-07,9.23985e-07
38.5,-8.27917e-07,8.53083e-07
38.52,2.79536e-07,1.26991e-06
38.54,-1.83566e-06,4.10733e-07
38.56,8.62306e-07,1.19861e-06
38.58,-2.032e-06,1.60374e-07
38.6,9.70623e-07,1.28021e-06
38.62,-1.35626e-06,4.83706e-07
38.64,-8.22596e-08,9.21409e-07
38.66,-5.77591e-07,9.52238e-07
38.68,-1.44291e-06,-2.32332e-07
38.7,1.17653e-07,1.2426e-06
38.72,-1.7697e-06,8.24109e-08
38.74,3.70096e-07,1.2236e-06
38.76,-1.42167e-06,9.54775e-07
38.78,-8.98171e-07,3.70428e-07
38.8,-5.91485e-07,1.25528e-06
38.82,-7.3838e-07,9.00259e-07
38.84,2.07413e-07,1.23163e-06
38.86,-1.79939e-06,1.27618e-06
38.88,3.58936e-07,7.74451e-07
38.9,-1.04277e-06,1.37268e-06
38.92,-8.24634e-07,1.19526e-06
38.94,-5.46315e-07,1.77325e-06
38.96,-7.33474e-07,1.47218e-06
38.98,-5.78539e-07,1.78657e-06
39,-1.73259e-06,1.31621e-06
39.02,5.44052e-07,1.64493e-06
39.04,-1.6191e-06,7.39678e-07
39.06,5.51356e-07,1.81433e-06
39.08,-9.3387e-07,1.19824e-06
39.1,-9.67571e-07,3.67197e-07
39.12,-2.25213e-08,1.083e-06
39.14,-2.37951e-06,1.68008e-07
39.16,6.38715e-07,8.74427e-07
39.18,-2.35894e-06,-6.39342e-08
39.2,6.85963e-07,1.40944e-06
39.22,-1.07766e-06,4.0628e-07
39.24,-3.84795e-07,5.91371e-07
39.26,-3.42771e-07,4.3745e-07
39.28,-1.15164e-07,1.89705e-08
39.3,3.65292e-07,7.69353e-07
39.32,-1.71846e-06,-5.38081e-07
39.34,9.55346e-07,1.00782e-06
39.36,-8.7922e-07,7.46786e-08
39.38,1.09493e-07,6.68428e-07
39.4,-3.74693e-07,3.91033e-07
39.42,1.88075e-07,-1.15663e-07
39.44,3.63924e-07,4.17902e-07
39.46,-1.22264e-06,-3.86824e-07
39.48,6.68583e-07,6.23855e-07
39.5,-1.53979e-06,-5.31083e-07
39.52,1.00882e-06,6.82605e-07
39.54,-1.48184e-06,-7.50107e-07
39.56,1.59874e-07,2.68542e-07
39.58,-7.21266e-09,2.60931e-07
39.6,-1.46429e-06,-4.54894e-07
39.62,3.33991e-07,3.7227e-07
39.64,-1.7065e-06,-5.29821e-08
39.66,1.34388e-06,9.98218e-07
39.68,-1.37001e-06,-1.41342e-07
39.7,1.23471e-08,2.08936e-07
39.72,-5.417e-07,2.14146e-07
39.74,-2.54178e-09,3.21811e-07
39.76,-8.82435e-07,-3.47582e-07
39.78,-6.77614e-07,3.76112e-08
39.8,5.8553e-07,7.94211e-07
39.82,-5.83175e-07,-8.42005e-08
39.84,-4.46542e-07,5.80823e-07
39.86,-3.3414e-07,3.68124e-07
39.88,-8.16953e-08,6.22805e-07
39.9,4.44353e-07,9.39266e-07
39.92,-4.82649e-07,3.88803e-07
39.94,6.03602e-09,1.08658e-06
39.96,-6.5174e-07,9.38449e-07
39.98,-8.7793e-07,7.24562e-07
40,-0.00141315,-0.00102129
40.02,-3.87335e-05,-0.00252692
40.04,-0.00574264,-0.00548347
40.06,-0.011761,-0.00938611
40.08,-0.0123604,-0.0127231
40.1,-0.0177031,-0.01583
40.12,-0.0183005,-0.0154088
40.14,-0.00130476,-0.00213914
40.16,0.0193374,0.018345
40.18,0.000365888,0.015896
40.2,-0.0121201,0.00596887
40.22,0.000424914,0.00624156
40.24,0.00115472,0.0127004
40.26,-0.0108575,0.0133387
40.28,-0.0119827,0.016998
40.3,-0.012868,0.017762
40.32,-0.0158332,0.0190104
40.34,-0.0210166,0.0231884
40.36,-0.0148812,0.0211519
40.38,0.00351886,0.00889222
40.4,0.0195189,-0.00683813
40.42,0.0281096,-0.0172758
40.44,0.00674522,0.00123781
40.46,0.0160282,0.000834487
40.48,0.0133041,-0.00895744
40.5,-0.00504218,-0.0123389
40.52,-0.00336406,-0.0145934
40.54,-0.00217971,-0.0111752
40.56,-0.00434292,-0.0123154
40.58,-0.00638384,-0.0132954
40.6,-0.00986067,-0.0138926
40.62,-0.00266936,-0.00973293
40.64,0.00872579,0.00396868
40.66,0.00815632,0.0135576
40.68,-0.00465859,0.00571526
40.7,-0.00120254,0.00393575
40.72,0.000175856,0.0109006
40.74,-0.0135734,0.0150029
40.76,-0.0140649,0.0183856
40.78,-0.0159562,0.0193389
40.8,-0.0239662,0.0242346
40.82,-0.02313,0.0269637
40.84,-0.0311031,0.0296908
40.86,-0.0108198,0.0237372
40.88,0.00744732,0.0157207
40.9,0.0209781,0.00237946
40.92,0.0337698,-0.0144652
40.94,0.0290386,-0.0145435
40.96,0.0154546,-0.00470528
40.98,0.0173231,-0.0109926
41,0.00926179,-0.0152371
41.02,0.00451952,-0.0140137
41.04,0.00624611,-0.0126626
41.06,0.00586397,-0.011733
41.08,0.00194221,-0.0115607
41.1,-0.00209084,-0.0136152
41.12,0.00198863,-0.010288
41.14,0.0120686,-0.00015107
41.16,0.00564561,0.00351392
41.18,-0.0069333,-0.00203101
41.2,0.00235128,-0.00485277
41.22,0.0031445,0.00122618
41.24,-0.0113893,0.00787775
41.26,-0.0178096,0.0135656
41.28,-0.0156289,0.013814
